time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2012-09-09T23:00:00Z,80.174,80.426,78.601,78.847,NaN,NaN,37.172229703313356,-193.2594442962464,29.150859305311,-0.4808490372481925,0.2081757939933908,0.6890248312415833
2012-09-16T23:00:00Z,78.842,79.66,78.719,79.328,NaN,NaN,40.45600354744213,-160.1493338460778,43.32864825613429,-0.5247430618127633,0.033096003975629174,0.5578390657883925
2012-09-23T23:00:00Z,79.377,80.012,79.334,79.935,NaN,NaN,44.40499050059535,-118.13620342635598,53.38831523543096,-0.4910954779876132,-0.05603028169612401,0.4350651962914892
2012-09-30T23:00:00Z,79.884,80.147,79.103,79.337,NaN,NaN,41.48591349104483,-135.84721155950288,44.3819551268399,-0.4863911571660421,-0.17292375016606343,0.31346740699997866
2012-10-07T23:00:00Z,79.356,80.205,79.356,79.667,NaN,NaN,43.685940661221316,-102.1573570102161,53.04216454265547,-0.43974314528511715,-0.2362115246064178,0.20353162067869934
2012-10-14T23:00:00Z,79.684,79.968,78.935,79.621,NaN,NaN,43.44075584978119,-91.13641335593097,45.87832027125472,-0.39224418431396935,-0.2867736097137623,0.105470574600207
2012-10-21T23:00:00Z,79.629,80.27,79.47,80.068,NaN,NaN,46.578396249330744,-61.03919453434716,51.32081156179743,-0.3143457268600991,-0.28746158397491683,0.026884142885182233
2012-10-28T23:00:00Z,80.003,80.61,79.67,80.593,NaN,NaN,50.08108217090445,-31.806926118940943,55.47384889733482,-0.2157827845328956,-0.24284433778093728,-0.02706155324804168
2012-11-05T00:00:00Z,80.579,81.087,80.28,81.026,NaN,NaN,52.82821621332894,-7.684573581262606,59.263712129220046,-0.11481398818594156,-0.17057903848046863,-0.055765050294527066
2012-11-12T00:00:00Z,81.059,81.455,80.902,81.257,NaN,NaN,54.273946166644144,5.0888811432483045,63.565718213641574,-0.0302596840836811,-0.09358965539912845,-0.06332997131544735
2012-11-19T00:00:00Z,81.184,81.265,80.128,80.192,NaN,NaN,47.10587560389579,-44.283519859564976,57.51323048476832,-0.043064866425987544,-0.11716105434793178,-0.07409618792194424
2012-11-26T00:00:00Z,80.266,80.589,80.021,80.153,NaN,NaN,46.86179712142095,-40.71029500730334,52.261537662771,-0.05064674326849386,-0.13740461700756157,-0.08675787373906771
2012-12-03T00:00:00Z,80.226,80.658,79.568,80.408,NaN,NaN,48.73230051450613,-18.847450270275843,56.79062914213525,-0.035679471568340324,-0.13135721319949312,-0.0956777416311528
2012-12-10T00:00:00Z,80.505,80.573,79.498,79.58,NaN,NaN,43.39122861021873,-70.60105144965539,51.48366177598687,-0.07639664870762063,-0.19117355251567858,-0.11477690380805795
2012-12-17T00:00:00Z,79.675,79.7,79.008,79.617,NaN,NaN,43.688235631770894,-63.736381290947136,56.24913332063356,-0.09450489526670278,-0.23290802289143642,-0.13840312762473364
2012-12-24T00:00:00Z,79.551,79.93,79.355,79.678,NaN,NaN,44.20795400420599,-54.65235615151876,60.65735778398237,-0.09574601823448503,-0.25808565041783993,-0.1623396321833549
2012-12-31T00:00:00Z,79.676,80.868,79.283,80.499,NaN,NaN,50.79079398394136,41.27039323073448,64.75742210582288,-0.037630444144479386,-0.20937768736395412,-0.17174724321947474
2013-01-07T00:00:00Z,80.481,80.684,79.435,79.563,NaN,NaN,44.364068465407975,-60.854081210866845,57.453040267167,-0.05739962462778003,-0.24349677400419978,-0.18609714937641975
2013-01-14T00:00:00Z,79.543,80.187,79.345,80.036,NaN,NaN,47.94840490963679,7.611069344482897,61.82074761640002,-0.03489921361687259,-0.2297211663975105,-0.1948219527806379
2013-01-21T00:00:00Z,80.043,80.15,79.677,79.748,NaN,NaN,46.004952024565824,-30.29744679161847,57.32429014524223,-0.03557025007884654,-0.23928476537919607,-0.20371451530034954
2013-01-28T00:00:00Z,79.742,79.926,78.918,79.125,NaN,NaN,42.0357859844051,-125.74874760012668,52.07186130656224,-0.07202736965498258,-0.29374872736907776,-0.22172135771409518
2013-02-04T00:00:00Z,79.203,80.281,79.179,80.246,NaN,NaN,50.33844575340139,35.40529026758725,56.737070502963995,-0.017541199741634816,-0.2436478573911387,-0.22610665764950388
2013-02-11T00:00:00Z,80.212,80.621,79.84,80.58,NaN,NaN,52.52061251058217,78.12891344380724,61.34884981956079,0.04090568561637831,-0.174974550629031,-0.2158802362454093
2013-02-18T00:00:00Z,80.46,81.594,80.271,81.482,NaN,NaN,57.9006771393237,181.37269999005022,67.22894322442554,0.1349263890904794,-0.04722224988231005,-0.18214863897278946
2013-02-25T00:00:00Z,81.479,82.509,81.067,82.276,NaN,NaN,61.98428640335233,227.71880403537557,73.7271513089777,0.23911551971653922,0.11674576067288456,-0.12236975904365466
2013-03-04T00:00:00Z,82.304,82.924,81.9,82.715,NaN,NaN,64.06003801782379,219.88429688102224,79.53830010534911,0.32101599380170365,0.2789002332084749,-0.042115760593228746
2013-03-10T23:00:00Z,82.714,83.166,82.051,82.13,NaN,NaN,59.40511893249433,137.25846822734803,62.39886691324132,0.31857206345036565,0.35609931871972833,0.03752725526936268
2013-03-17T23:00:00Z,82.512,83.096,82.289,82.376,NaN,NaN,60.69841781664805,131.62086027963957,69.9312549791915,0.3156971977476738,0.4321487524539549,0.11645155470628113
2013-03-24T23:00:00Z,82.38,83.302,82.146,82.976,NaN,NaN,63.733265564740314,148.28948216133801,75.83081815887638,0.33457485054480524,0.5346701178872877,0.20009526734248245
2013-03-31T23:00:00Z,82.993,83.494,82.273,82.496,NaN,NaN,59.75773005939361,104.16360699073537,62.596603491320835,0.29641132208283316,0.5706094199460239,0.2741980978631907
2013-04-07T23:00:00Z,82.629,82.829,82.046,82.127,NaN,NaN,56.82328736792427,71.96863868127839,54.72406570497294,0.23090426082608306,0.5628284238957946,0.3319241630697115
2013-04-14T23:00:00Z,82.104,82.784,81.716,82.714,NaN,NaN,60.17369731065607,93.22094474593506,59.31447172011526,0.21217620043431956,0.597144413612611,0.3849682131782914
2013-04-21T23:00:00Z,82.752,83.19,82.393,82.469,NaN,NaN,58.14564914327629,71.60375729070454,55.47227783396357,0.17017017862136063,0.5976809364549922,0.42751075783363157
2013-04-28T23:00:00Z,82.475,82.517,81.331,82.125,NaN,NaN,55.326106184254805,48.07884909299267,52.6975185483464,0.10907020565682518,0.563848514904663,0.45477830924783785
2013-05-05T23:00:00Z,82.105,83.438,81.719,83.143,NaN,NaN,61.30582905733219,96.02065970183722,55.83099812016932,0.12587654062582865,0.6121239850301237,0.486247444404295
2013-05-12T23:00:00Z,83.272,84.371,82.957,84.207,NaN,NaN,66.37227355025482,142.74661616753556,61.154656218619074,0.19328073869868678,0.7278483677776535,0.5345676290789667
2013-05-19T23:00:00Z,84.197,84.498,83.433,83.64,NaN,NaN,61.73348425111929,102.75876967793783,53.345186337559745,0.18433812209161504,0.7649902816934855,0.5806521596018704
2013-05-26T23:00:00Z,83.642,84.368,82.955,83.375,NaN,NaN,59.63564889863921,85.08677527491801,46.496929671098705,0.14686437847120548,0.7642326326908773,0.6173682542196718
2013-06-02T23:00:00Z,83.264,83.376,81.077,81.688,NaN,NaN,48.36738287894206,-27.290488859341075,39.708887436043696,0.0023888611667517434,0.6203543306781114,0.6179654695113597
2013-06-09T23:00:00Z,81.692,82.091,80.5,80.618,NaN,NaN,42.838484374279716,-111.48831051648506,32.41338794501868,-0.16220959568477034,0.4152034749053968,0.5774130705901671
2013-06-16T23:00:00Z,80.618,82.524,80.498,82.41,NaN,NaN,52.60906209496311,10.938646779856715,44.13393530068978,-0.1477763357777111,0.3926926508680282,0.5404689866457393
2013-06-23T23:00:00Z,82.405,83.344,82.241,83.136,NaN,NaN,55.89801703920687,71.65939199018314,53.53836640876661,-0.08957889702957489,0.42849536535877064,0.5180742623883455
2013-06-30T23:00:00Z,83.176,84.53,82.967,84.449,NaN,NaN,61.14939412732746,181.05547768862473,61.89229954715246,0.030663412344478447,0.5564035278189436,0.5257401154744652
2013-07-07T23:00:00Z,84.448,84.753,82.418,82.938,NaN,NaN,53.28595919669001,25.186834154857035,51.48417157781292,0.0031999733291835364,0.5297400821359446,0.526540108806761
2013-07-14T23:00:00Z,82.961,83.46,82.342,82.623,NaN,NaN,51.790746143651404,-10.317978874023296,43.10200131453974,-0.03908425584689135,0.4776847889981468,0.5167690448450382
2013-07-21T23:00:00Z,82.614,82.66,81.548,81.657,NaN,NaN,47.39831973407398,-101.89025453609392,36.47487515581525,-0.12989747822482817,0.35439719706400297,0.48429467528883113
2013-07-28T23:00:00Z,81.656,82.494,81.407,81.931,NaN,NaN,48.72663828720931,-72.2033543290733,45.7697643496451,-0.1669371884377439,0.27562318974165123,0.44256037817939514
2013-08-04T23:00:00Z,81.935,82.085,80.868,81.126,NaN,NaN,45.12154440771012,-134.34107461867507,39.0150234384824,-0.2368097958159875,0.14654813340941075,0.38335792922539824
2013-08-11T23:00:00Z,81.125,81.943,81.048,81.292,NaN,NaN,46.00864173931801,-105.97030531159544,48.09031210123301,-0.2610919005274476,0.05699305356608875,0.3180849540935363
2013-08-18T23:00:00Z,81.288,81.719,80.754,81.364,NaN,NaN,46.41325106957859,-88.66063422190734,55.13637592039079,-0.2609296324930148,-0.008077086522732202,0.2528525459702826
2013-08-25T23:00:00Z,81.367,82.263,81.106,82.029,NaN,NaN,50.130490769553866,-33.84789919372415,61.222607973112844,-0.2070160254891885,-0.005917485891203,0.2010985395979855
2013-09-01T23:00:00Z,82.032,82.671,82.024,82.15,NaN,NaN,50.79927050883555,-21.793388932865845,66.26305165401959,-0.1564833386426639,0.005494366294655606,0.1619777049373195
2013-09-08T23:00:00Z,82.242,82.307,81.356,81.452,NaN,NaN,46.89259769021807,-70.88048087102833,60.7961683409845,-0.16262876348181837,-0.04130824941495348,0.12132051406686489
2013-09-15T23:00:00Z,81.518,81.522,80.06,80.43,NaN,NaN,41.82121517085721,-131.7631832517409,55.33716149326862,-0.2242830365916791,-0.159033281672734,0.06524975491894511
2013-09-22T23:00:00Z,80.411,80.65,80.11,80.27,NaN,NaN,41.0723131368341,-128.80608456722376,50.01040650296017,-0.26197514891823087,-0.26221918122884347,-0.00024403231061261021
2013-09-29T23:00:00Z,80.418,80.418,79.627,80.131,NaN,NaN,40.395542805365416,-128.92220692070418,44.31601210504035,-0.2807350949819172,-0.35116290103800907,-0.0704278060560919
2013-10-06T23:00:00Z,80.128,80.595,79.837,80.412,NaN,NaN,42.459689476701556,-100.06373135124188,50.72812267192886,-0.25920202776528334,-0.3944303407626961,-0.13522831299741275
2013-10-13T23:00:00Z,80.413,80.754,79.478,79.611,NaN,NaN,38.379570680337,-143.84776472731664,43.841615788231515,-0.28200281779340897,-0.48773183523917396,-0.205729017445765
2013-10-20T23:00:00Z,79.616,79.82,78.998,79.21,NaN,NaN,36.48915901556157,-147.68652642038276,37.087455140590336,-0.3052261485710777,-0.5872617031596121,-0.2820355545885344
2013-10-27T23:00:00Z,79.22,80.785,79.154,80.722,NaN,NaN,47.07467254867469,-49.094164405998924,46.36544094637241,-0.20471805131380544,-0.5379331187307912,-0.33321506741698576
2013-11-04T00:00:00Z,80.691,81.482,80.38,81.206,NaN,NaN,49.95037000477462,-13.807509099944257,53.45945437343166,-0.09706425713570827,-0.4545453888366211,-0.35748113170091284
2013-11-11T00:00:00Z,81.211,81.464,80.732,80.81,NaN,NaN,47.66822554020101,-35.68896066530337,47.76338449535159,-0.046513383426539046,-0.41562286098408663,-0.3691094775575476
2013-11-18T00:00:00Z,80.792,81.29,80.487,80.647,NaN,NaN,46.72198230953919,-39.46340901033837,43.188720854634646,-0.01942794525203595,-0.3933944091225925,-0.37396646387055654
2013-11-25T00:00:00Z,80.643,81.023,80.482,80.645,NaN,NaN,46.70973027438648,-32.60173098074237,38.842051983487735,0.0018488731964318994,-0.37165537237501667,-0.37350424557144857
2013-12-02T00:00:00Z,80.643,80.993,80.223,80.256,NaN,NaN,44.277661040552886,-63.712582336453394,34.79909069601457,-0.006332054502483309,-0.38141931369955273,-0.3750872591970694
2013-12-09T00:00:00Z,80.25,80.419,79.757,80.181,NaN,NaN,43.804095991972886,-65.7148602453376,31.07898830685617,-0.012494490575093942,-0.39070537241593684,-0.3782108818408429
2013-12-16T00:00:00Z,80.187,80.827,79.81,80.554,NaN,NaN,46.8487682880611,-20.237545442718243,38.67898843108199,0.011550060742569923,-0.36377330591263046,-0.3753233666552004
2013-12-23T00:00:00Z,80.558,80.617,79.686,80.338,NaN,NaN,45.31756769570899,-41.809540997427895,34.73700600720543,0.01565238252466522,-0.35575788849936885,-0.37141027102403407
2013-12-30T00:00:00Z,80.338,80.895,79.929,80.868,NaN,NaN,49.66479689723259,25.687587485320748,38.93433783774348,0.05461255295454187,-0.30314457983085674,-0.3577571327853986
2014-01-06T00:00:00Z,80.873,81.187,80.533,80.625,NaN,NaN,47.788908849632065,-0.32085086921706124,36.26041161183735,0.06392306390930896,-0.2778533028987624,-0.3417763668080714
2014-01-13T00:00:00Z,80.624,81.295,80.444,81.181,NaN,NaN,52.23446500219892,89.16563820634481,40.86565129964463,0.1050062901426444,-0.21051850412976592,-0.3155247942724103
2014-01-20T00:00:00Z,81.18,81.388,80.153,80.458,NaN,NaN,46.66970343443448,-7.6172489770477325,37.772611082300514,0.08198826556822841,-0.21303946231212478,-0.2950277278803532
2014-01-27T00:00:00Z,80.478,81.324,80.301,81.252,NaN,NaN,52.637218182008894,140.79208835895588,43.83007795534073,0.11662398988843325,-0.1492477405198116,-0.26587173040824486
2014-02-03T00:00:00Z,81.249,81.323,80.599,80.671,NaN,NaN,48.371886209921485,30.75575986425803,39.4024081132551,0.09756520776251856,-0.14391522070509666,-0.24148042846761522
2014-02-10T00:00:00Z,80.688,80.831,80.065,80.136,NaN,NaN,44.77399453286908,-64.3188584609892,35.133685791759945,0.04856408377552618,-0.18077532374820748,-0.22933940752373366
2014-02-17T00:00:00Z,80.152,80.424,79.927,80.256,NaN,NaN,45.74870872196595,-44.80514453054691,42.18861356159015,0.02505428230961848,-0.19802155463671056,-0.22307583694632904
2014-02-24T00:00:00Z,80.248,80.578,79.688,79.776,NaN,NaN,42.51624795437276,-115.42186805012564,36.51353216901787,-0.019593331476045084,-0.24756750129138538,-0.2279741698153403
2014-03-03T00:00:00Z,79.889,80.272,79.433,79.695,NaN,NaN,41.97723804789674,-131.09942007412596,30.953226378476074,-0.04964130979592468,-0.29002580706024617,-0.24038449726432148
2014-03-09T23:00:00Z,79.715,79.934,79.268,79.407,NaN,NaN,40.03384232498946,-186.2958735429707,25.755510599555482,-0.0820604685961665,-0.3429600830095296,-0.2608996144133631
2014-03-16T23:00:00Z,79.403,80.354,79.28,80.116,NaN,NaN,46.58944876821317,-57.40594446287088,37.7295661617308,-0.05045312827638637,-0.32396602475884606,-0.2735128964824597
2014-03-23T23:00:00Z,80.121,80.29,79.752,80.183,NaN,NaN,47.177130099680504,-39.77195602011093,46.31844865090357,-0.02122807500179419,-0.3000479902347024,-0.2788199152329082
2014-03-30T23:00:00Z,80.19,80.599,79.962,80.418,NaN,NaN,49.28493105926374,6.661887694119685,53.66354743092258,0.015741531918973595,-0.25914300033419124,-0.27488453225316484
2014-04-06T23:00:00Z,80.412,80.45,79.33,79.452,NaN,NaN,41.88597885980664,-153.8488700565211,47.68053757539541,-0.021053625236381934,-0.30120156379864227,-0.28014793856226033
2014-04-13T23:00:00Z,79.616,79.904,79.562,79.847,NaN,NaN,45.489607500673195,-76.30785367774729,52.73984341518522,-0.015250418588031722,-0.2992109617973,-0.2839605432092683
2014-04-20T23:00:00Z,79.863,79.988,79.662,79.749,NaN,NaN,44.748214506884295,-83.98385147982106,47.50346959791646,-0.014478945930130716,-0.30205922562193166,-0.28758027969180094
2014-04-27T23:00:00Z,79.768,79.918,79.414,79.508,NaN,NaN,42.89666443277938,-109.15600243755888,42.71423710317019,-0.025994634007424744,-0.3200735722010819,-0.29407893819365716
2014-05-04T23:00:00Z,79.5,79.915,78.906,79.869,NaN,NaN,46.469676332110886,-49.180014160801186,48.68516833120077,-0.006130524346604882,-0.3017420936269133,-0.2956115692803084
2014-05-11T23:00:00Z,79.864,80.338,79.784,80.057,NaN,NaN,48.28447823764955,-18.368699243389887,54.25304011370803,0.02133404202107636,-0.26894401675396296,-0.2902780587750393
2014-05-18T23:00:00Z,80.053,80.443,79.881,80.354,NaN,NaN,51.104678488480836,33.55179094016822,59.22697115526244,0.059030190214180656,-0.21649032100731347,-0.2755205112214941
2014-05-25T23:00:00Z,80.376,80.581,80.171,80.391,NaN,NaN,51.459811019971355,42.94812846971304,64.08085761810965,0.08443606696191097,-0.16997542751910544,-0.2544114944810164
2014-06-01T23:00:00Z,80.4,81.02,80.24,80.43,NaN,NaN,51.85673402095816,61.715358441841005,68.66763550462981,0.10074201008082834,-0.128483981879981,-0.22922599196080934
2014-06-08T23:00:00Z,80.42,80.9,80.3,80.61,NaN,NaN,53.737049461815886,92.30174188109945,72.9401799853303,0.11925818579292646,-0.08015325971965126,-0.19941144551257772
2014-06-15T23:00:00Z,80.6,80.71,80.15,80.33,NaN,NaN,50.43704157473214,55.594560158071864,64.00853092069721,0.10856110506277633,-0.0637100641841073,-0.17227116924688363
2014-06-22T23:00:00Z,80.33,80.43,80.01,80.04,NaN,NaN,47.20376782445221,1.9909952713592354,56.296723801955885,0.07922887044112498,-0.07323508119547739,-0.15246395163660237
2014-06-29T23:00:00Z,80.013,80.315,79.74,80.269,NaN,NaN,49.933155701515865,51.370091339398115,61.27822139180943,0.07269491549057885,-0.06159530727337881,-0.13429022276395766
2014-07-06T23:00:00Z,80.264,80.359,79.976,80.187,NaN,NaN,48.957173896318444,34.228293295625996,56.26214343838017,0.060780021412784296,-0.0583151959979773,-0.1190952174107616
2014-07-13T23:00:00Z,80.191,80.687,80.079,80.505,NaN,NaN,52.809353978404246,96.04079217336434,59.48326175113263,0.07150559293587729,-0.02971322624091499,-0.10121881917679228
2014-07-20T23:00:00Z,80.521,81.084,80.42,81.029,NaN,NaN,58.38291066326983,186.12881504562804,63.95425404647992,0.10884298053252822,0.034834906488868,-0.07400807404366022
2014-07-27T23:00:00Z,81.024,81.573,80.977,81.302,NaN,NaN,60.96932782759051,215.1231774760945,69.5349835044778,0.1446365425450829,0.10678760413769339,-0.037848938407389496
2014-08-03T23:00:00Z,81.304,81.716,81.261,81.389,NaN,NaN,61.78442347811843,191.83888376988745,74.99143786681346,0.1653863655161189,0.16888401848775914,0.0034976529716402374
2014-08-10T23:00:00Z,81.399,81.693,81.359,81.425,NaN,NaN,62.136784587658866,166.3256597023061,79.71085725119178,0.17198767445806198,0.21848224604421773,0.04649457158615574
2014-08-17T23:00:00Z,81.423,82.456,81.384,82.331,NaN,NaN,69.70688816230376,231.11915446310965,84.41038609765712,0.22450429020770707,0.3271249343457896,0.10262064413808253
2014-08-24T23:00:00Z,82.455,82.748,82.315,82.736,NaN,NaN,72.36657528309291,217.0873945617695,88.28012708723558,0.27056238269732574,0.4408236225097397,0.17026123981241398
2014-08-31T23:00:00Z,82.731,83.943,82.673,83.764,NaN,NaN,77.7149621422519,237.54742997471857,91.3943581138377,0.3492996947733484,0.6068858582790995,0.2575861635057511
2014-09-07T23:00:00Z,83.803,84.519,83.797,84.173,NaN,NaN,79.4215027788494,211.8439683994162,93.65511658792686,0.404092910014593,0.7627023010239924,0.35860939100939937
2014-09-14T23:00:00Z,84.182,84.818,83.864,84.735,NaN,NaN,81.51607416469602,199.61223435440013,95.23608086878926,0.4498491714321937,0.9209208552996415,0.4710716838674478
2014-09-21T23:00:00Z,84.813,85.687,84.365,85.623,NaN,NaN,84.24483674568688,194.30413239042443,96.39502181154404,0.5073218875836023,1.1052240433469507,0.5979021557633484
2014-09-28T23:00:00Z,85.615,86.746,85.45,86.636,NaN,NaN,86.66359032301486,189.59677492193902,97.27610950448631,0.5759463546016278,1.317835099015383,0.7418887444137553
2014-10-05T23:00:00Z,86.638,86.675,84.937,85.912,NaN,NaN,77.50530912683661,134.94748828640098,75.96242444064828,0.5357991347645122,1.4116376628693956,0.8758385281048834
2014-10-12T23:00:00Z,85.818,86.011,84.472,85.197,NaN,NaN,69.67455384234462,95.40637870728224,61.85344668653316,0.4289336768335452,1.4120056241468149,0.9830719473132696
2014-10-19T23:00:00Z,85.207,85.939,84.743,85.732,NaN,NaN,71.95762484510969,99.98312069525862,67.6580321601117,0.36464703686218103,1.438880743390996,1.074233706528815
2014-10-26T23:00:00Z,85.685,87.133,85.191,86.915,NaN,NaN,76.2207328126807,120.57049752511173,72.16909440747071,0.37094072879135664,1.537909617518011,1.1669688887266543
2014-11-03T00:00:00Z,87.25,88.19,86.879,87.642,NaN,NaN,78.39448716968496,126.0424978573712,75.80703370251737,0.39119657600141666,1.655964608728425,1.2647680327270083
2014-11-10T00:00:00Z,87.559,88.267,87.223,87.525,NaN,NaN,77.1718238113311,111.37057687724408,66.31367101716928,0.36438806227795095,1.720253110574447,1.355865048296496
2014-11-17T00:00:00Z,87.54,88.388,87.182,88.31,NaN,NaN,79.4838163589846,122.00570021338827,70.59919098210437,0.3662188841593641,1.8136386534957012,1.447419769336337
2014-11-24T00:00:00Z,88.276,88.44,87.52,88.219,NaN,NaN,78.49140046521543,109.33560121152084,61.83641972624467,0.32916535163371763,1.858876458878484,1.5297111072447664
2014-12-01T00:00:00Z,88.233,89.467,87.783,89.355,NaN,NaN,81.5828310194361,131.4866363410022,67.27489524623009,0.3472363055685137,1.9637564892054087,1.616520183636895
2014-12-08T00:00:00Z,89.116,89.55,87.913,88.321,NaN,NaN,71.50818070194846,93.01689544440376,57.555877900714115,0.25963515814844307,1.9410641313224488,1.6814289731740057
2014-12-15T00:00:00Z,88.317,89.654,87.627,89.598,NaN,NaN,75.52759602871376,123.27719705768077,63.91338585029664,0.2572838417481549,2.0030337753591994,1.7457499336110445
2014-12-22T00:00:00Z,89.6,90.159,89.37,90.03,NaN,NaN,76.72387093421462,124.49559742279803,68.83564327014089,0.2539763999140121,2.0632204335035595,1.8092440335895474
2014-12-29T00:00:00Z,90.047,91.16,89.789,91.155,NaN,NaN,79.5301023923773,147.79813245175333,73.08349957148938,0.29388983618348674,2.176606328818906,1.8827164926354192
2015-01-05T00:00:00Z,91.138,92.528,91.117,91.916,NaN,NaN,81.18276904881994,155.52384701173884,77.17733852373992,0.3349014892235842,2.3013433541648993,1.9664418649413151
2015-01-12T00:00:00Z,91.945,93.262,91.514,92.52,NaN,NaN,82.3975021338795,158.3165842661412,80.99469762391837,0.3636689031816909,2.421027993918429,2.057359090736738
2015-01-19T00:00:00Z,92.642,95.481,92.151,94.994,NaN,NaN,86.29895439412653,203.53263811207268,84.80209306677058,0.5017639862639847,2.684564073566719,2.1828000873027342
2015-01-26T00:00:00Z,95.2,95.331,93.697,94.846,NaN,NaN,85.08403689509349,166.70911799826388,67.43266437486109,0.5326708257268846,2.8486386194613402,2.3159677937344556
2015-02-02T00:00:00Z,94.843,94.876,93.25,94.647,NaN,NaN,83.38422373179324,139.50401934095234,54.522467014493515,0.4903051976599633,2.92884929080941,2.4385440931494466
2015-02-09T00:00:00Z,94.679,95.115,93.899,94.185,NaN,NaN,79.41740482439837,111.8668704110875,44.80926776770192,0.3863331323900403,2.921460508636997,2.535127376246957
2015-02-16T00:00:00Z,94.193,94.792,93.801,94.253,NaN,NaN,79.57144983994787,99.72197625372148,53.0158902878007,0.28214056373091534,2.887803080910601,2.6056625171796854
2015-02-23T00:00:00Z,94.316,95.364,94.059,95.253,NaN,NaN,81.73622963930077,108.58541873971055,59.26583294948515,0.2421067417006233,2.908295944305465,2.6661892026048415
2015-03-02T00:00:00Z,95.258,97.726,95.063,97.717,NaN,NaN,85.7446946178255,146.16973835118515,64.8139545746278,0.3372622677909698,3.0877670373435535,2.7505047695525837
2015-03-08T23:00:00Z,97.719,100.39,97.293,100.18,NaN,NaN,88.46903669182623,174.46025966383198,70.65170046828165,0.5113311417224571,3.3896686967056553,2.878337554983198
2015-03-15T23:00:00Z,100.26,100.27,96.628,97.801,NaN,NaN,73.79846171996577,111.46832491255081,59.85282013737901,0.41556583995974794,3.397794854932883,2.982229014973135
2015-03-22T23:00:00Z,97.804,98.236,96.17,97.385,NaN,NaN,71.56369515202914,92.76651324791386,51.69221014545982,0.2800207952561271,3.332255009043294,3.052234213787167
2015-03-29T23:00:00Z,97.385,98.665,96.394,96.742,NaN,NaN,68.12951947572266,72.67899275991385,44.766946835297176,0.11152323983838475,3.1916382635851477,3.080115023746763
2015-04-05T23:00:00Z,96.736,99.686,96.329,99.348,NaN,NaN,73.64875588528521,119.46683403805312,52.608302281459714,0.13829401510642558,3.2529825426297947,3.114688527523369
2015-04-12T23:00:00Z,99.35,99.99,97.001,97.446,NaN,NaN,64.82499622965557,72.55774709308955,45.59032239296879,-0.001953399728517269,3.1122467778627225,3.11420017759124
2015-04-19T23:00:00Z,97.311,98.455,96.755,96.859,NaN,NaN,62.342521199313786,53.38786056897266,40.215370736601294,-0.15560789909312422,2.9196903037248347,3.075298202817959
2015-04-26T23:00:00Z,96.895,97.281,94.399,95.214,NaN,NaN,55.883876454767574,3.189158897546197,35.8204681059799,-0.376775302984627,2.6043290740871754,2.9811043770718024
2015-05-03T23:00:00Z,95.216,95.946,93.882,94.818,NaN,NaN,54.42221361794371,-17.756133317768317,31.648523667061312,-0.5480975174799037,2.295982480221923,2.8440799977018267
2015-05-10T23:00:00Z,94.799,95.258,93.133,93.23,NaN,NaN,48.89889928199972,-79.39546756319565,27.026040092670467,-0.7540181695026269,1.901557285823543,2.65557545532617
2015-05-17T23:00:00Z,93.234,96.266,93.234,96.137,NaN,NaN,57.41857337841281,13.694890534387111,36.02029104187686,-0.6822507922467689,1.8027619650177087,2.4850127572644776
2015-05-24T23:00:00Z,96.154,97.775,96.154,96.887,NaN,NaN,59.30373336093666,35.39630836047313,43.771471516731424,-0.5762958157499551,1.7646429875770338,2.340938803326989
2015-05-31T23:00:00Z,96.893,97.68,94.651,96.345,NaN,NaN,57.32848734840354,5.979473449347895,38.50308088425227,-0.5356059762386938,1.6714313330286217,2.2070373092673155
2015-06-07T23:00:00Z,96.339,96.55,94.322,94.972,NaN,NaN,52.55325292729228,-56.76556336820999,33.70228700942789,-0.5897678130887885,1.46982754290633,2.0595953559951186
2015-06-14T23:00:00Z,95.202,95.391,93.563,94.065,NaN,NaN,49.61327836800243,-93.942633172997,30.19816900173985,-0.6694583586311673,1.2227724077061595,1.8922307663373268
2015-06-21T23:00:00Z,94.061,95.665,93.807,95.399,NaN,NaN,53.71457733902789,-37.13450292398225,36.85241306523992,-0.6164310784966625,1.1216919182164986,1.738122996713161
2015-06-28T23:00:00Z,96.258,96.422,94.681,95.951,NaN,NaN,55.33468422175656,-16.976681985077185,42.66730344849101,-0.531499056033842,1.0737491766708587,1.6052482327047006
2015-07-05T23:00:00Z,95.942,97.235,95.454,96.025,NaN,NaN,55.559257492881336,-18.844510765523005,48.2752655869709,-0.4603154855831728,1.0298538757257347,1.4901693613089075
2015-07-12T23:00:00Z,95.772,97.977,95.633,97.956,NaN,NaN,61.06108244070555,72.9804446142997,54.49825972390754,-0.28192218507693356,1.1377666299627407,1.4196888150396743
2015-07-19T23:00:00Z,97.958,98.151,96.887,97.244,NaN,NaN,58.19999700010887,38.6008614873561,48.893319973201685,-0.2137111021462803,1.1525499373568238,1.366261039503104
2015-07-26T23:00:00Z,97.201,97.773,96.288,97.192,NaN,NaN,57.98629934581261,49.40098661028061,43.49176367234845,-0.17552908733765915,1.1468496803310302,1.3223787676686893
2015-08-02T23:00:00Z,97.224,98.334,97.155,97.563,NaN,NaN,59.139063228512256,72.6096099035142,50.17498339599252,-0.13077533688645615,1.158909596560619,1.2896849334470752
