time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1987-05-04T00:00:00Z,23275,24611,23275,24589,NaN,NaN,84.00816030740685,138.20468487388626,81.01522938914513,291.187368359017,1596.3041424164476,1305.1167740574306
1987-05-11T00:00:00Z,24605,24843,24356,24729,NaN,NaN,84.40954272736764,126.99369902199548,83.89315206050425,275.817278807468,1649.8883725667656,1374.0710937592976
1987-05-18T00:00:00Z,24729,24729,23368,24157,NaN,NaN,76.01474147392754,94.33031032142644,72.51931318054187,202.69395934471254,1627.4385429401882,1424.7445835954757
1987-05-25T00:00:00Z,24539,24798,24428,24772,NaN,NaN,78.49154653101337,106.05641911341391,75.84397250321565,172.49486589384264,1640.363165962779,1467.8683000689364
1987-06-01T00:00:00Z,24905,25537,24829,25271,NaN,NaN,80.27166147686597,112.27580444545724,78.51042603318821,162.98693241276624,1671.601965584894,1508.6150331721278
1987-06-08T00:00:00Z,25381,26000,25370,25894,NaN,NaN,82.24716890818472,121.87675384442706,80.8258530352393,174.48814885612046,1726.7252192422784,1552.237070386158
1987-06-15T00:00:00Z,25900,25986,25195,25288,NaN,NaN,74.4388576524589,90.57241737455986,72.72111201686339,119.72497806794263,1701.8932929710863,1582.1683149031437
1987-06-22T00:00:00Z,25289,25311,24619,25050,NaN,NaN,71.56525065724983,76.00755896354976,65.5891924084881,49.51137186412643,1644.0575297333016,1594.5461578691752
1987-06-29T00:00:00Z,24911,24950,23733,24465,NaN,NaN,64.93028646013104,47.36615376331056,59.29764367056693,-48.963130450178596,1533.342244806452,1582.3053752566307
1987-07-06T00:00:00Z,24159,24159,23392,24103,NaN,NaN,61.15208555458584,25.377780526522013,54.01320083776522,-145.64588289942503,1400.2480216323493,1545.8939045317743
1987-07-13T00:00:00Z,24123,24237,23870,23983,NaN,NaN,59.90763607437316,11.862309320320414,48.49316888738217,-220.36150052901326,1270.4420288705078,1490.803529399521
1987-07-20T00:00:00Z,23817,23981,22401,23943,NaN,NaN,59.47317531918827,0.9103985724950383,42.98003662794141,-271.78416595025146,1151.0733219617068,1422.8574879119583
1987-07-27T00:00:00Z,23967,24723,23844,24488,NaN,NaN,63.37093774386523,34.317436285642195,49.40250574101863,-267.9588146696417,1087.9089695749062,1355.867784244548
1987-08-03T00:00:00Z,24760,24813,24142,24801,NaN,NaN,65.4274742104883,53.888610135474025,55.22438445411497,-243.9005737520531,1050.9920670544816,1294.8926408065347
1987-08-10T00:00:00Z,25120,25665,25120,25494,NaN,NaN,69.50927616514852,114.19387136721735,60.6446163736873,-183.61531133516996,1065.3735016375722,1248.9888129727422
1987-08-17T00:00:00Z,25494,25627,25068,25559,NaN,NaN,69.86861546182318,114.55154877484959,65.10135458860267,-143.44290319052948,1069.6851839845804,1213.1280871751098
1987-08-24T00:00:00Z,25767,26041,25603,25975,NaN,NaN,72.13223664928687,146.5165945165946,69.71139203452037,-95.25581107780613,1094.0583233278521,1189.3141344056583
1987-08-31T00:00:00Z,26061,26178,25557,25744,NaN,NaN,69.0310187793669,107.08211442955324,59.83039833287164,-85.64423854637562,1082.2588362226888,1167.9030747690645
1987-09-07T00:00:00Z,25364,25377,24785,24828,NaN,NaN,58.32296277540877,-1.5256904650353462,51.53220451086945,-144.2348080423642,987.6095647161092,1131.8443727584734
1987-09-14T00:00:00Z,24855,25122,24806,24845,NaN,NaN,58.45177496344611,-7.068203574753981,57.830267755211864,-182.63112375166884,903.5554680688874,1086.1865918205563
1987-09-21T00:00:00Z,24872,25125,24744,25096,NaN,NaN,60.3979729504324,22.66092721785167,62.717620930211915,-191.0076874919596,847.4269824556068,1038.4346699475664
1987-09-28T00:00:00Z,25546,26085,25546,25862,NaN,NaN,65.68127478638493,108.29646017699098,66.47312809834001,-146.82789694165547,854.899798770497,1001.7276957121525
1987-10-05T00:00:00Z,25999,26382,25770,26339,NaN,NaN,68.4995241271106,148.10862089410648,70.08395735480367,-90.13143369802447,889.0634035896219,979.1948372876464
1987-10-12T00:00:00Z,26332,26647,26101,26367,NaN,NaN,68.66220669318709,130.9435922675198,73.47888014922395,-57.01058807317713,907.9316021961749,964.9421902693521
1987-10-19T00:00:00Z,26357,26357,21910,23201,NaN,NaN,42.1532541000566,-178.77938322191073,60.1118135105558,-244.10641186477005,659.8091754383895,903.9155873031596
1987-10-26T00:00:00Z,23289,23362,21616,22765,NaN,NaN,39.870362659564464,-186.2775751259336,47.052714789123854,-384.64331538388217,423.1114430733069,807.754758457189
1987-11-02T00:00:00Z,23323,23359,22511,22795,NaN,NaN,40.11070087536185,-155.39184683735076,58.6497661978184,-458.0151017035515,235.23588132774967,693.2509830313012
1987-11-09T00:00:00Z,22631,22631,21037,22448,NaN,NaN,38.20837164497355,-151.61772863651893,45.951944304212596,-508.4581736827023,57.67826592792335,566.1364396106256
1987-11-16T00:00:00Z,22451,22870,22175,22706,NaN,NaN,40.46907197538104,-116.26170909897321,57.241014428778826,-502.11709689183635,-61.5099315041698,440.60716538766656
1987-11-23T00:00:00Z,22730,23314,22730,23269,NaN,NaN,45.18219095808163,-75.25200797800667,65.59233683271877,-439.90841157115244,-109.27834907627403,330.6300624948784
1987-11-30T00:00:00Z,22996,23026,22302,22603,NaN,NaN,41.04265451417788,-103.64728383048697,53.41633283869744,-423.3733422165186,-198.58661527576987,224.78672694074874
1987-12-07T00:00:00Z,22703,23281,22581,23036,NaN,NaN,44.59666482502208,-73.53955749514651,61.00521691081634,-365.23184014075514,-231.7530732351952,133.47876690555995
1987-12-14T00:00:00Z,23036,23156,22739,22827,NaN,NaN,43.24170431541622,-75.22678293990879,53.36269231246551,-324.1986086274799,-271.76949387878994,52.42911474868997
1987-12-21T00:00:00Z,22850,23057,22473,22543,NaN,NaN,41.40096836879919,-79.8633997229784,51.577035415352825,-300.0869500392457,-322.67957280036717,-22.59262276112146
1987-12-28T00:00:00Z,21522,21564,20937,21564,NaN,NaN,35.7512257633697,-113.26448683518366,48.484763907029105,-331.5146960136933,-436.98599277823814,-105.4712967645448
1988-01-04T00:00:00Z,21551,22985,21148,22873,NaN,NaN,46.3026818748905,-48.22051839560562,51.84676150710183,-249.3355665495312,-417.1407549514588,-167.8051884019276
1988-01-11T00:00:00Z,22849,22849,22260,22604,NaN,NaN,44.678829105553305,-56.704218707164216,48.23073327146749,-200.39380156516432,-418.297440358383,-217.9036387932187
1988-01-18T00:00:00Z,22625,23141,22603,22877,NaN,NaN,46.72099790364617,-38.9494732243376,52.0813728678569,-139.8042691164523,-392.6589751887841,-252.8547060723318
1988-01-25T00:00:00Z,23167,23746,23167,23622,NaN,NaN,51.93539346447961,6.625431044876987,56.53382219452643,-44.64976555550851,-308.66691301671744,-264.01714746120894
1988-02-01T00:00:00Z,23726,23820,23578,23791,NaN,NaN,53.05774007789998,21.419943284951028,61.246468065834826,30.524027440229872,-225.86211316092158,-256.38614060115145
1988-02-08T00:00:00Z,23792,23983,23631,23982,NaN,NaN,54.354997575712275,40.40891050366141,66.11236168065628,90.56798186782575,-143.17616326636926,-233.744145134195
1988-02-15T00:00:00Z,23997,24774,23997,24773,NaN,NaN,59.36348359620494,108.12401511268061,71.44135621629061,176.0654188254676,-13.662371602360508,-189.7277904278281
1988-02-22T00:00:00Z,24785,25249,24760,25165,NaN,NaN,61.61154481691736,157.0542226467423,76.58203762594567,247.17015202678527,119.23489960565348,-127.93525242113178
1988-02-29T00:00:00Z,25263,25757,25128,25616,NaN,NaN,64.07403901307552,211.5393223221879,81.08002735595711,308.7282811286219,257.97509898964563,-50.753182138976285
1988-03-07T00:00:00Z,25624,25686,25465,25544,NaN,NaN,63.37510860687544,162.7995364311563,67.57016960254238,326.995512503215,357.9912084900425,30.99569598682747
1988-03-14T00:00:00Z,25533,26013,25340,25966,NaN,NaN,65.73436558360201,158.93149594482608,73.00490886510724,347.9518864211432,465.9355540132565,117.98366759211328
1988-03-21T00:00:00Z,25934,25960,25514,25627,NaN,NaN,62.26450993869048,117.53955658154194,62.2701262585626,320.1369001405205,518.1547927677639,198.01789262724338
1988-03-28T00:00:00Z,25302,26377,25302,26104,NaN,NaN,65.0593280471772,125.59253613842326,67.14418982472,314.55663461137334,591.21368589146,276.6570512800867
1988-04-04T00:00:00Z,26313,26926,26266,26749,NaN,NaN,68.4608943952886,137.11484593837537,71.42155960434306,333.20961735394343,693.169072972516,359.9594556185726
1988-04-11T00:00:00Z,26761,27123,26761,26894,NaN,NaN,69.18712228766796,123.85748927438911,74.95916715826243,333.40542643107796,776.71623865742,443.3108122263421
1988-04-18T00:00:00Z,26884,26984,26445,26837,NaN,NaN,68.51919781192856,107.69612487030268,67.02103529964238,308.3713054952168,828.774944095363,520.4036386001462
1988-04-25T00:00:00Z,27067,27434,27067,27434,NaN,NaN,71.61051625449153,120.11244791463002,70.68841138864599,309.8697947529902,907.7408820413839,597.8710872883937
1988-05-02T00:00:00Z,27670,27671,27519,27534,NaN,NaN,72.10464508944817,112.9640908636819,74.07414654827572,295.4962219151896,967.2413646823807,671.745142767191
1988-05-09T00:00:00Z,27496,27555,26929,27468,NaN,NaN,71.22352563617392,102.12735944704521,65.31038229416717,260.66060663196856,997.5709010571518,736.9102944251832
1988-05-16T00:00:00Z,27474,27967,27305,27394,NaN,NaN,70.18789184612541,93.89420601581182,58.08786726923384,213.72128051659047,1004.0618950709213,790.3406145543308
1988-05-23T00:00:00Z,27391,27641,27145,27290,NaN,NaN,68.6764995712452,83.18692700141935,51.96338080178654,159.2545760337929,989.408834596572,830.1542585627791
1988-05-30T00:00:00Z,27425,27943,27214,27822,NaN,NaN,71.99822367864442,102.65586306420352,56.16202609159456,143.15015206616113,1009.0919486454804,865.9417965793193
1988-06-06T00:00:00Z,27913,28174,27880,27920,NaN,NaN,72.57517121240642,100.40313291868243,59.41376816902706,123.91154859052244,1020.8312323174723,896.9196837269499
1988-06-13T00:00:00Z,27916,28395,27916,28342,NaN,NaN,74.96702316708452,115.40785137067017,63.01175390313206,124.11152509584076,1052.0590900967509,927.9475650009101
1988-06-20T00:00:00Z,28350,28390,27693,27750,NaN,NaN,66.2393163157735,75.15615621557806,57.72258396893378,71.49075746451399,1017.3110118315526,945.8202543670386
1988-06-27T00:00:00Z,27562,27828,27178,27504,NaN,NaN,62.95921489649706,54.66023560249309,53.680507185602835,10.439408090686584,958.8695144803969,948.4301063897103
1988-07-04T00:00:00Z,27366,27947,27276,27917,NaN,NaN,66.0029849912785,81.17040864627721,57.15280952824343,-10.663607041959267,935.1005975872613,945.7642046292206
1988-07-11T00:00:00Z,27926,28207,27881,27914,NaN,NaN,65.96058438723807,75.9063271984759,52.58372711434025,-32.145368906410454,905.5824934962075,937.7278624026179
1988-07-18T00:00:00Z,27910,27975,27109,27285,NaN,NaN,57.60490100136262,12.463238628266419,47.87163612148084,-92.6150041827375,821.9591071741961,914.5741113569336
1988-07-25T00:00:00Z,27184,28042,27184,27912,NaN,NaN,62.679960664048615,75.9219350827311,52.56044519160139,-93.98549090687209,797.0922477233435,891.0777386302155
1988-08-01T00:00:00Z,28234,28476,28234,28423,NaN,NaN,66.22823581068903,133.78058405682714,57.18201448286051,-65.43057013832538,809.2895259573088,874.7200960956342
1988-08-08T00:00:00Z,28352,28394,27470,27834,NaN,NaN,59.23709532403713,50.366670630673724,51.4069403398696,-89.66618053114644,762.6373704317011,852.3035509628476
1988-08-15T00:00:00Z,27869,28323,27781,28209,NaN,NaN,61.98829935775199,102.32558139534909,56.689658363430674,-83.9948071058734,747.3100420805058,831.3048491863792
1988-08-22T00:00:00Z,28220,28282,27524,27565,NaN,NaN,55.10934808920583,-18.99190796529228,50.70612665951975,-124.71437665882843,675.4118783628437,800.1262550216721
1988-08-29T00:00:00Z,27699,27827,26701,27117,NaN,NaN,50.87943340843704,-112.17939027462823,44.19161709578111,-179.5837920069706,575.6465150129588,755.2303070199295
1988-09-05T00:00:00Z,27531,27874,27211,27647,NaN,NaN,55.25499162630502,-15.400516795865467,51.272407816714384,-177.6227281497812,533.2018968327029,710.8246249824841
1988-09-12T00:00:00Z,27658,27914,27639,27866,NaN,NaN,56.96101526935452,30.850063013649674,57.47288071342065,-159.58667844438446,511.3412769270035,670.927955371388
1988-09-19T00:00:00Z,27900,28034,27291,27428,NaN,NaN,52.63829672855827,-70.10648719776901,49.93450059026029,-173.98509336924053,453.4465886598373,627.4316820290778
1988-09-26T00:00:00Z,27357,27927,27186,27924,NaN,NaN,56.65026875295119,40.70255686386588,56.11031166808853,-147.95576843467495,442.4869714857341,590.442739920409
1988-10-03T00:00:00Z,27693,27776,26963,27258,NaN,NaN,50.46830393215061,-113.16972562105998,48.597278122849396,-171.77052382767602,375.729585135814,547.50010896349
1988-10-10T00:00:00Z,27293,27580,27209,27307,NaN,NaN,50.89289942710567,-102.37447382497291,54.52501840440193,-179.5570449009365,323.0538028373194,502.61084773825587
1988-10-17T00:00:00Z,27325,27582,27090,27401,NaN,NaN,51.74743286843822,-71.69750993654978,59.81991519674449,-173.6081552220254,285.60065371072415,459.20880893274955
1988-10-24T00:00:00Z,27309,27767,27258,27741,NaN,NaN,54.81051015901409,5.391690453536151,63.66155277894199,-143.2671934076044,280.1248171732441,423.3920105808485
1988-10-31T00:00:00Z,27955,28109,27798,27953,NaN,NaN,56.658024676369834,61.48194983891851,67.66031649094042,-107.07040274090116,289.55400715472206,396.6244098956232
1988-11-07T00:00:00Z,28044,28493,27866,28490,NaN,NaN,61.00675888348588,162.38006933806338,72.10534657300154,-48.116011728247486,336.47939523531386,384.59540696356135
1988-11-14T00:00:00Z,28481,29224,28402,29180,NaN,NaN,65.76055324434836,250.8695071334136,77.71361528523299,31.885684386569096,424.45251244677274,392.56682806020365
1988-11-21T00:00:00Z,29190,29479,29179,29407,NaN,NaN,67.17822150391491,230.72087414705527,82.85625800641209,91.26535020637994,506.64851581817857,415.38316561179863
1988-11-28T00:00:00Z,29340,29684,28930,29532,NaN,NaN,67.96480368915768,192.44807588979657,86.83088374607676,127.8893328462753,575.2448316696427,447.35549882336744
1988-12-05T00:00:00Z,29654,30051,29439,29793,NaN,NaN,69.60286382969784,178.13222266922273,89.903169164412,156.7183210518901,643.2534001382301,486.53507908634
1988-12-12T00:00:00Z,29792,29848,29292,29537,NaN,NaN,66.03614942412187,126.8932483885757,71.31348934747692,145.7993696125875,668.7842911020743,522.9849214894869
1988-12-19T00:00:00Z,29534,29958,29384,29686,NaN,NaN,67.0931106225027,121.42067876874508,76.49847995483906,136.05341671718838,693.0516923859723,556.9982756687839
1988-12-26T00:00:00Z,29868,30264,29868,30159,NaN,NaN,70.25742907938701,134.69601677148847,80.23933008054334,147.92040535900037,741.8987823675343,593.9783770085339
1989-01-02T00:00:00Z,30159,30398,30083,30210,NaN,NaN,70.58585939375311,118.39726122395827,82.95721049512176,145.44368523411708,775.7829835511802,630.3392983170631
1989-01-09T00:00:00Z,30223,31321,30223,31298,NaN,NaN,76.53799979620165,160.95261510816474,85.3843950873516,199.95386189965086,880.2816256916267,680.3277637919758
1989-01-16T00:00:00Z,31298,31464,31074,31170,NaN,NaN,74.6247758830471,134.7824193056585,73.52383763985291,209.26679341910835,941.9112555658612,732.6444621467529
1989-01-23T00:00:00Z,31199,31683,31199,31646,NaN,NaN,76.93388671775904,143.35676882775607,77.62198060609676,227.8316756313577,1017.43405668595,789.6023810545923
1989-01-30T00:00:00Z,31684,31743,31304,31686,NaN,NaN,77.12228858027181,130.63904001111052,81.20529021162109,222.87852359632654,1068.2005355500005,845.322011953674
1989-02-06T00:00:00Z,31829,32270,31829,32132,NaN,NaN,79.16567180267229,140.34948686452432,84.33631003506042,228.84636200050932,1131.3799644543105,902.5336024538012
1989-02-13T00:00:00Z,32110,32355,31936,32173,NaN,NaN,79.3482828700227,126.7030962605493,86.94088521774323,214.9786806907066,1171.2569533171845,956.2782726264779
1989-02-20T00:00:00Z,32188,32509,31950,32452,NaN,NaN,80.59472582388399,124.6210325828005,88.9709250646066,204.10407076116223,1211.4083610779307,1007.3042903167685
1989-02-27T00:00:00Z,32424,32598,31781,32000,NaN,NaN,72.91649860372605,92.31847512246411,77.38520129053653,148.5596182952936,1193.0038131858855,1044.444194890592
1989-03-06T00:00:00Z,31991,32119,31484,31702,NaN,NaN,68.29676449513784,68.57817183572051,69.0097648820237,77.41802871474033,1141.2167307840173,1063.798702069277
1989-03-13T00:00:00Z,31689,32283,31427,32021,NaN,NaN,70.45470101921171,77.24215400210969,71.25636341163006,39.42886266717778,1113.0847804032492,1073.6559177360714
1989-03-20T00:00:00Z,32000,32000,31344,31569,NaN,NaN,63.82549237730065,46.50953943971219,66.1614707107181,-25.08283687782159,1042.3023716387943,1067.3852085166159
1989-03-27T00:00:00Z,31581,32964,31505,32839,NaN,NaN,71.84226259216287,115.35260290556907,68.94359223098901,7.1146492515185855,1076.278520081014,1069.1638708294954
1989-04-03T00:00:00Z,32863,33413,32839,33185,NaN,NaN,73.56133210294382,129.28743487026426,72.33706473722434,39.25599687423119,1118.2338669222845,1078.9778700480533
1989-04-10T00:00:00Z,33192,33435,32910,33150,NaN,NaN,73.0753244983046,119.36131821741054,63.54592413626319,45.273253143057445,1135.5694364768751,1090.2961833338177
1989-04-17T00:00:00Z,33189,33414,32781,33030,NaN,NaN,71.33514161545186,106.19965330886095,55.297384042095786,29.073312216110935,1126.6378236039563,1097.5645113878454
1989-04-24T00:00:00Z,33037,33738,32784,33713,NaN,NaN,74.98626731722885,143.82579118603954,62.07416182837011,50.97661026412675,1161.285274218004,1110.3086639538772
1989-05-01T00:00:00Z,33793,33977,33793,33955,NaN,NaN,76.14564263801937,149.4095654949164,68.49899442888703,67.35429749219384,1194.5015358191195,1127.1472383269256
1989-05-08T00:00:00Z,34051,34175,33839,33866,NaN,NaN,74.77302423443798,129.20364948804942,56.969390250179195,58.13293268783809,1199.8134041867233,1141.6804714988853
1989-05-15T00:00:00Z,33864,34040,33612,34001,NaN,NaN,75.4946210842479,123.71331928110962,63.627195790669255,47.51263716872313,1201.071267959789,1153.558630791066
1989-05-22T00:00:00Z,34007,34192,33582,34192,NaN,NaN,76.51802786261561,123.83159521050598,68.90452245639473,40.03775068256459,1203.6058191442717,1163.568068461707
1989-05-29T00:00:00Z,34214,34338,33628,33667,NaN,NaN,68.09940932304895,75.051328679533,62.603416355337046,-10.858509883226134,1149.9949311076743,1160.8534409909005
1989-06-05T00:00:00Z,33650,33838,33248,33640,NaN,NaN,67.68695941340857,66.60862441932046,57.493185464418985,-54.4964351077067,1092.732897106267,1147.2293322139737
1989-06-12T00:00:00Z,33615,33615,32606,33055,NaN,NaN,59.305838542336474,13.58342397792681,52.33587486805581,-126.78345222020857,988.7500169387131,1115.5334691589217
1989-06-19T00:00:00Z,33039,33702,32858,33531,NaN,NaN,63.289009700356345,50.73264223267045,56.48638020286778,-145.23825377350613,933.9856519420391,1079.2239057155452
1989-06-26T00:00:00Z,33565,33693,32642,32949,NaN,NaN,56.06336295789055,-8.668542316173676,51.13930640276586,-196.1726952851368,834.0080366091242,1030.180731894261
1989-07-03T00:00:00Z,32895,33714,32697,33704,NaN,NaN,62.107212326693194,61.93546365423909,55.94915370941077,-179.02334451982313,806.4015512444821,985.4248957643052
1989-07-10T00:00:00Z,33719,33843,33539,33575,NaN,NaN,60.574006155052906,43.92172068025922,50.42178629806432,-176.10617346259414,765.2921789360626,941.3983523986567
1989-07-17T00:00:00Z,33585,33971,33309,33899,NaN,NaN,63.04180234494359,72.45968693910858,55.524748523390514,-152.95159654912675,750.2088567122482,903.160453261375
